timestamp,architecture,layer,step,method,url,status,latency_ms,error
2025-12-08T09:59:25.403589+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,308.51,
2025-12-08T09:59:25.403797+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,307.82,
2025-12-08T09:59:25.404006+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,308.79,
2025-12-08T09:59:25.404206+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,309.21,
2025-12-08T09:59:25.404585+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,253.50,
2025-12-08T09:59:25.404831+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,251.25,
2025-12-08T09:59:25.405056+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,251.76,
2025-12-08T09:59:25.405278+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,253.60,
2025-12-08T09:59:25.613402+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,211.64,
2025-12-08T09:59:25.613656+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,186.47,
2025-12-08T09:59:25.614044+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,186.71,
2025-12-08T09:59:25.614478+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,211.05,
2025-12-08T09:59:25.614633+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,163.04,
2025-12-08T09:59:25.614851+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,158.79,
2025-12-08T09:59:25.620543+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,165.07,
2025-12-08T09:59:25.621253+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,217.41,
2025-12-08T09:59:25.621437+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,194.62,
2025-12-08T09:59:25.621696+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,194.59,
2025-12-08T09:59:25.631442+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,227.19,
2025-12-08T09:59:25.631812+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,229.21,
2025-12-08T09:59:25.631972+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,181.49,
2025-12-08T09:59:25.632237+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,205.22,
2025-12-08T09:59:25.632652+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,229.64,
2025-12-08T09:59:25.632895+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,229.68,
2025-12-08T09:59:25.633038+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,205.50,
2025-12-08T09:59:25.633258+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,182.68,
2025-12-08T09:59:25.633472+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,206.21,
2025-12-08T09:59:25.633680+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,205.94,
2025-12-08T09:59:25.633889+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,206.29,
2025-12-08T09:59:25.634099+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,177.94,
2025-12-08T09:59:25.634308+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,206.84,
2025-12-08T09:59:25.634514+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,206.85,
2025-12-08T09:59:25.634719+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,207.31,
2025-12-08T09:59:25.634923+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,184.66,
2025-12-08T09:59:25.635121+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,184.48,
2025-12-08T09:59:25.635318+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,183.66,
2025-12-08T09:59:25.635656+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,231.61,
2025-12-08T09:59:25.635906+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,233.51,
2025-12-08T09:59:25.636133+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,234.72,
2025-12-08T09:59:25.791261+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,389.08,
2025-12-08T09:59:25.791518+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,389.54,
2025-12-08T09:59:25.791648+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,388.02,
2025-12-08T09:59:25.791775+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,388.97,
2025-12-08T09:59:25.791885+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,177.21,
2025-12-08T09:59:25.793477+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,131.79,
2025-12-08T09:59:25.793696+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,127.49,
2025-12-08T09:59:25.793816+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.20,
2025-12-08T09:59:25.793905+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.51,
2025-12-08T09:59:25.793991+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.67,
2025-12-08T09:59:25.794074+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,132.94,
2025-12-08T09:59:25.794157+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,133.21,
2025-12-08T09:59:25.794317+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,159.56,
2025-12-08T09:59:25.794437+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,180.31,
2025-12-08T09:59:25.794550+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,159.39,
2025-12-08T09:59:25.794646+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,133.17,
2025-12-08T09:59:25.794779+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,161.06,
2025-12-08T09:59:25.794877+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,397.19,
2025-12-08T09:59:25.794975+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,161.68,
2025-12-08T09:59:25.795068+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,162.71,
2025-12-08T09:59:25.795157+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,173.67,
2025-12-08T09:59:25.795247+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,180.36,
2025-12-08T09:59:25.795336+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/8/,200,161.82,
2025-12-08T09:59:25.795392+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,134.16,
2025-12-08T09:59:25.795479+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,133.93,
2025-12-08T09:59:26.026816+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,413.10,
2025-12-08T09:59:26.026957+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,393.03,
2025-12-08T09:59:26.027058+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,392.51,
2025-12-08T09:59:26.027153+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,394.08,
2025-12-08T09:59:26.027247+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,406.62,
2025-12-08T09:59:26.027340+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,392.38,
2025-12-08T09:59:26.027430+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,405.68,
2025-12-08T09:59:26.027954+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,393.81,
2025-12-08T09:59:26.028072+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,393.72,
2025-12-08T09:59:26.028168+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/7/,200,392.81,
2025-12-08T09:59:26.028264+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/3/,200,232.86,
2025-12-08T09:59:26.028395+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,396.38,
2025-12-08T09:59:26.222320+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/4/,200,428.14,
2025-12-08T09:59:26.222497+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,428.49,
2025-12-08T09:59:26.222641+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/10/,200,427.15,
2025-12-08T09:59:26.222756+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,429.23,
2025-12-08T09:59:26.222852+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/5/,200,429.02,
2025-12-08T09:59:26.222946+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,428.85,
2025-12-08T09:59:26.223040+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/2/,200,429.32,
2025-12-08T09:59:26.223648+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,312.59,
2025-12-08T09:59:26.223917+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,429.26,
2025-12-08T09:59:26.224072+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/6/,200,430.15,
2025-12-08T09:59:26.224132+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,313.12,
2025-12-08T09:59:26.224225+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,313.29,
2025-12-08T09:59:26.224310+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,313.54,
2025-12-08T09:59:26.237357+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,121.44,
2025-12-08T09:59:26.237593+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,114.85,
2025-12-08T09:59:26.237692+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,122.08,
2025-12-08T09:59:26.237781+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,104.90,
2025-12-08T09:59:26.237867+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,105.09,
2025-12-08T09:59:26.237949+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,101.33,
2025-12-08T09:59:26.238111+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,101.60,
2025-12-08T09:59:26.238259+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,105.68,
2025-12-08T09:59:26.240036+07:00,monolith_python,frontend,profile,GET,https://structure.englishqualification.my.id/accounts/profile/,200,103.37,
2025-12-08T09:59:26.455641+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/1/,200,231.49,
2025-12-08T09:59:26.455780+07:00,monolith_python,frontend,test_page,GET,https://structure.englishqualification.my.id/accounts/test/9/,200,218.07,
